run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07619232540979826,1,85.88863365,0,68.08172498284804,74.58706095216276,8.213193604151693
2,0.07611189424772183,1,46.662931604,1,64.74728971492985,74.5931557209083,8.380393430357264
