uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,11.25
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,11.083333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,11.916666666666666
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,11.416666666666666
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,11.083333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,11.75
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,10.75
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,12.75
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,10.75
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,700.8186769805797,339.32907197960174,322.0028499585437,30.984799987929044,132.0264277211184,1,10.0
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,700.8186769805797,339.32907197960174,322.0028499585437,10.134401803487295,43.182749855611284,2,9.5
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,700.8186769805797,339.32907197960174,322.0028499585437,10.134401803487295,43.182749855611284,2,9.833333333333334
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,700.8186769805797,339.32907197960174,322.0028499585437,10.134401803487295,43.182749855611284,2,9.916666666666666
L0427185609_0793,8.0948505,5.888,5.8835902,-1.0827501,0.53956592,10.5,0.27184331,700.8186769805797,339.32907197960174,322.0028499585437,10.134401803487295,43.182749855611284,2,10.333333333333334
