run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07816540450153327,1,397.608954199,1,117.12074142007506,81.46321205285848,12.582457528282013,56.838954710530324,54.41605579824987,14.24950203748167,37.20005464370017
2,0.07816543685991859,1,564.354058588,0,117.14168739442228,81.440816651463,12.62042883377497,56.81864404425047,54.42753961424918,14.23489812694066,37.15786210223643
