run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08017386168169324,1,71.95510234,0,100.4155254338097,60.24772022558088,9.421519540768177
2,0.0801738059869515,1,178.278060107,1,99.7642216112917,59.816169284572325,9.516757431156233
