run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08042674143792014,1,45.937343793,1,101.85732052332185,60.338298889225825,7.560871398516442
2,0.08054374483226115,1,15.255606363,0,98.39038137579863,61.99251006270836,9.695309928271751
