run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08529758881832096,1,120.631761515,0,76.43011348164994,74.43351207421033,33.00685988175629
2,0.08529758881831538,1,116.441492717,1,76.430167863853,74.43343721865627,33.00681190536091
