run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07734095202423744,0,1880.227270082,1,80.3533420200863,98.1642123357017,16.107711941976262
2,0.07737293883487295,1,397.590534309,0,82.68025221093545,81.9038077963829,19.35902167424025
