run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0772865673084112,1,25.767413541,0,89.8130332523098,91.12029411890185,20.62702651155916
2,0.0770999503068183,1,42.834377491,1,94.08341409745941,106.35334014268871,8.584421695533404
