index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,5.075740417796033e-5,2.114409948386755,2.1144099102757528,1.336635353551356e-11,1.336635353551356e-11,-557.0243850554887,36.99489263129776
2,1,5.083333333333333,-0.00012132772493374732,2.1144103292887113,2.1144099102758376,2.5436660465822625e-11,3.880301400133619e-11,-557.0243850554887,36.99489263129776
3,1,5.166666666666667,-0.0003945798342516258,2.1144109191168234,2.1144099102759983,4.841226106183711e-11,8.72152750631733e-11,-557.0243850554887,36.99489263129776
4,1,5.25,-0.0007431651816836313,2.1144119457090245,2.1144099102763048,9.216109287937456e-11,1.7937636794254786e-10,-557.0243850554887,36.99489263129776
5,1,5.333333333333333,-0.0015847336584127298,2.114413915314598,2.1144099102768887,1.7553984238340506e-10,3.549162103259529e-10,-557.0243850554887,36.99489263129776
6,1,5.416666666666667,-0.0026942522195847417,2.114417406900987,2.1144099102780007,3.344493567748372e-10,6.8936556710079e-10,-557.0243850554887,36.99489263129776
7,1,5.5,-0.005054479071065915,2.1144259452650798,2.1144099102801204,6.37371810915715e-10,1.326737378016505e-9,-557.0243850554887,36.99489263129776
8,1,5.583333333333333,-0.011065885192764342,2.1144448009420977,2.1144099102841607,1.2148503151151765e-9,2.5415876931316818e-9,-557.0243850554887,36.99489263129776
9,1,5.666666666666667,-0.02106851939516105,2.1144765083659447,2.114409910291864,2.3162921739357585e-9,4.857879822132896e-9,-557.0243850554887,36.99489263129776
10,1,5.75,-0.036885181981067994,2.114527394823481,2.1144099103065606,4.4192313950171375e-9,9.277111032355039e-9,-557.0243850554887,36.99489263129776
11,1,5.833333333333333,-0.06015847887838086,2.1146056845391255,2.114409910334643,8.444296352726285e-9,1.772140668757374e-8,-557.0243850554887,36.99489263129776
12,1,5.916666666666667,-0.09607510479260133,2.114736312439963,2.114409910388449,1.6179085357492435e-8,3.390048941232802e-8,-557.0243850554887,36.99489263129776
13,1,6.0,-0.15252717294962706,2.114951135460896,2.1144099104920255,3.1145134593701825e-8,6.504561406877552e-8,-557.0243850554887,36.99489263129776
14,1,6.083333333333333,-0.23616082572935007,2.115276613691556,2.114409910693234,6.051368408812397e-8,1.2554804802602072e-7,-557.0243850554887,36.99489263129776
15,1,6.166666666666667,-0.36519930374528825,2.115795816622083,2.114409911581809,2.6721394619077717e-7,3.9273846126623266e-7,-557.0243850554887,36.99489263129776
16,1,6.25,-0.5546796794366465,2.1166122065271553,2.1146218041631366,0.06371513745820645,0.06371553015155355,-557.0243850554887,36.99489263129776
17,1,6.333333333333333,-0.8532677730840263,2.117737454360725,2.116495219376699,0.5633274623768552,0.6270429813338998,-557.0243850554887,36.99489263129776
18,1,6.416666666666667,-1.2053728575185496,2.1185763234856254,2.1172281937207003,0.2251433263647688,0.8474450395638315,-557.0243850554887,36.99489263129776
19,1,6.5,-1.7260267752748566,2.119569994393945,2.117794078171301,0.2703948579764917,1.0176039252784148,-557.0243850554887,36.99489263129776
20,1,6.583333333333333,-2.5887433329431104,2.121001475264982,2.11763088881614,0.48934169687294815,0.9685336269070306,-557.0243850554887,36.99489263129776
21,1,6.666666666666667,-3.9334972273291045,2.1234827849247457,2.11766105801906,0.2241576010496058,0.9776053692853639,-557.0243850554887,36.99489263129776
22,1,6.75,-5.95773935501141,2.127442055156463,2.117716044110969,0.10194802522014167,0.9941394375374614,-557.0243850554887,36.99489263129776
23,1,6.833333333333333,-9.039740074905758,2.1337519999114742,2.1192874502817176,0.5065408974257802,1.4666541403817561,-557.0243850554887,36.99489263129776
24,1,6.916666666666667,-13.60471334098962,2.142800642580066,2.1216377798543085,0.8155664928261789,2.1733875745831375,-557.0243850554887,36.99489263129776
25,1,7.0,-20.068537381144292,2.155962305096187,2.1240317739783108,1.0490373356782752,2.893250741198239,-557.0243850554887,36.99489263129776
26,1,7.083333333333333,-28.992117689429303,2.1754354597388192,2.127650751017793,1.4206952395495969,3.9814607102325295,-557.0243850554887,36.99489263129776
27,1,7.166666666666667,-41.00332426246845,2.2028954192294457,2.1429424725835715,4.854261859759441,8.579611975087653,-557.0243850554887,36.99489263129776
28,1,7.25,-56.60976614568738,2.2372420025671023,2.158769465250493,5.813716232329458,13.338716830431306,-557.0243850554887,36.99489263129776
29,1,7.333333333333333,-76.3976460194463,2.2820440542758824,2.184423587791626,8.619046518417612,21.052795033061326,-557.0243850554887,36.99489263129776
30,1,7.416666666666667,-99.49897568086381,2.335014500293877,2.250819528800459,20.56765711882288,41.01775311954953,-557.0243850554887,36.99489263129776
31,1,7.5,-124.6632908562943,2.3814374702635046,2.268950153231371,13.874816742914604,46.46954959001237,-557.0243850554887,36.99489263129776
32,1,7.583333333333333,-154.49199332124482,2.4418837369957958,2.2930878832165997,16.630222416488,53.727655434072275,-557.0243850554887,36.99489263129776
33,1,7.666666666666667,-188.49891470298135,2.519079279156947,2.338250989920928,17.921035242380245,67.30799662221132,-557.0243850554887,36.99489263129776
34,1,7.75,-223.50024337360543,2.6095603547532265,2.3969836818755996,21.033231406048486,84.96865050202672,-557.0243850554887,36.99489263129776
35,1,7.833333333333333,-260.2809680368053,2.7120786748688106,2.463911197322428,26.78560220169068,105.0934506091742,-557.0243850554887,36.99489263129776
36,1,7.916666666666667,-299.65989012068445,2.8262052835473948,2.550241180169087,35.88241050080068,131.05248459457243,-557.0243850554887,36.99489263129776
37,1,8.0,-339.75491075583665,2.9471196456186752,2.641595480959863,39.09062486362374,158.52230818010815,-557.0243850554887,36.99489263129776
38,1,8.083333333333334,-380.01226676796506,3.0744735932327516,2.749230575609131,40.746268338063494,190.8876925794637,-557.0243850554887,36.99489263129776
39,1,8.166666666666666,-418.42359804733456,3.2033073243864068,2.8630522384738777,43.17497312635838,225.11334996003689,-557.0243850554887,36.99489263129776
40,1,8.25,-455.69216162614055,3.3299076177941753,3.0043896407578297,55.96825920980226,267.6128652884938,-557.0243850554887,36.99489263129776
41,1,8.333333333333334,-489.89024416589035,3.4425525682334444,3.1558922414412622,62.030680191806496,313.1690096352738,-557.0243850554887,36.99489263129776
42,1,8.416666666666666,-518.0159843045244,3.536246397249175,3.2787652217995724,60.285187804617614,350.11635710172806,-557.0243850554887,36.99489263129776
43,1,8.5,-541.318318574039,3.617841068143843,3.372054638412054,54.84486032236492,378.1680612312523,-557.0243850554887,36.99489263129776
44,1,8.583333333333334,-560.0152546635936,3.6928523498897525,3.4721574728302596,61.024746182927615,408.2685291684755,-557.0243850554887,36.99489263129776
45,1,8.666666666666666,-574.049548856674,3.7566295128627263,3.582942337174972,70.53699232887155,441.58103501827156,-557.0243850554887,36.99489263129776
46,1,8.75,-583.2617873336067,3.8042226040920037,3.668886806241396,68.44215264894316,467.4241467598215,-557.0243850554887,36.99489263129776
47,1,8.833333333333334,-588.920878509241,3.839703763478628,3.7286830029122795,67.9298540743315,485.4045916804947,-557.0243850554887,36.99489263129776
48,1,8.916666666666666,-590.9436400552863,3.868645725054774,3.7629096028796436,68.35405114041974,495.69637493424096,-557.0243850554887,36.99489263129776
49,1,9.0,-590.6572673492623,3.89710504566256,3.7743667499027267,66.19510779186912,499.14148703945466,-557.0243850554887,36.99489263129776
50,1,9.083333333333334,-588.4712477271419,3.9291934826074613,3.8111065829964135,73.648948672791,510.18898808658105,-557.0243850554887,36.99489263129776
