run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0756544143375377,0,7228.35606589,1,182.6678625809208,74.3460986056557,30.593264063860563,15.127619287925894,12.068995482492571,-2.3875843543988178,34.95007989252932,115.38056735529914,80.2811198998526,28.13133305530206,56.069574942439864
2,0.07571086419679168,1,594.812307093,0,147.50874171614785,82.27291813447525,25.69123759311298,15.705128295857683,5.132277464965738,-10.519555439076262,31.961392668300146,118.46750838849873,75.53881671029109,20.95563721080303,51.58854277184548
