obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06674687610405851,1,193.064504806,99.61507686003687,84.6385305817446,-2.066192777402171,91.42519357847235,58.02482987215083,20.311981864090153,57.05987900355277
