obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06681671017166657,1,484.689630987,99.6196558419228,84.58016075181891,-2.2523820583046033,89.31286578364492,58.286339765362854,20.06352561744839,57.08949986413184
