obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0668167280101572,1,368.105361822,99.55427514503363,84.61019075677575,-2.2484041146066964,89.17795518347688,58.28786571090637,20.096048708831503,57.079575059284224
