obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06678187456961597,1,231.258423488,95.77758405428742,86.77926548925261,-1.4539823590387502,88.86097850977843,56.699961804934496,19.997406124794775,56.801974284443745
