obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06677309332142878,1,190.505221259,98.90024762947623,84.88996655641272,-1.3034557677115968,94.63587398579983,58.89197123860761,21.10516607649242,56.765989777261964
