obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06681671512094618,1,286.218804354,99.62285212200773,84.57991067075572,-2.24687027037181,89.26803686465392,58.31802015375948,20.05980985584866,57.08940827273334
