obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06678691977663333,1,352.732779069,103.15568862239311,83.50285648463384,-1.4014982952430421,86.94872890951483,60.17917569937467,19.58699693228476,57.7146551227504
