obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06677559349762807,1,276.570229727,98.76747441343979,84.80820128567707,-2.4025578294193317,85.40098762263779,58.781869789472424,19.747528293025358,56.944450331402514
