obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06678104258021514,1,287.461783945,98.8349023579585,85.13449414501727,-1.8936440561155203,88.63678545087862,55.518854636661935,19.995296023319565,56.9537825807608
