run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.09410734332438707,1,695.549037601,1,235.74372473605627,99.87788432538383,63.66052180002874,6.607861919978118,61.625127669656194
2,0.09415006481702891,0,3311.15462644,0,236.48315676038573,100.8873245982162,64.07425809386437,6.57460010930359,62.11214126958991
