run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.056878621193497514,1,328.099749149,1,125.45336835134987,82.09134753004805,-8.36664138283643,60.41423177308502,38.9789890891832,16.59267036049186,36.03226187056821
2,0.05687862121108825,1,344.009876236,0,125.45310521385392,82.09145188415033,-8.366658636538808,60.41326983558232,38.97933317005275,16.59205311336562,36.03225970496815
3,0.056878621196481745,1,552.774807631,0,125.453202697229,82.09134184662261,-8.366700305123102,60.41455155331769,38.97911182458964,16.592167356715187,36.03223984706912
4,0.056878621194738466,1,309.47183655,0,125.45183441973984,82.09171887536674,-8.36658257001793,60.413959669146244,38.97900083954785,16.592685362939136,36.032091251465594
