run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.077909262714673,1,27.128980544,0,48.56010105070806,55.123981399646894,10.395633337565215
2,0.07785187500065464,1,39.139087277,1,49.95808376566006,57.2042464432563,9.54340907551513
