run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0776290836385782,1,77.933482854,1,80.82400751972786,53.46157140173386,23.093622326032698
2,0.0780637465042059,1,47.046694662,0,61.02823873727458,65.17435413651127,17.958900887477743
