2.922990567370724,-0.03197741753874143,-0.9816792107380639,-0.8163404242743655,-0.23831339795914538,0.0,0.0,0.0,0.0,0.0
-0.03197741753874143,1.6035531280329536,-1.3813331932347865,-0.11637818396049553,0.015313957486197464,0.0,0.0,0.0,0.0,0.0
-0.9816792107380639,-1.3813331932347865,3.124206652213739,-0.2971877285385802,-0.2274721669070518,0.0,0.0,0.0,0.0,0.0
-0.8163404242743655,-0.11637818396049553,-0.2971877285385802,1.1639064098133554,0.07721342691653951,0.0,0.0,0.0,0.0,0.0
-0.23831339795914538,0.015313957486197464,-0.2274721669070518,0.07721342691653951,0.396843464641716,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.28408246676719,-0.1473739197597251,0.05261577932022543,-0.9475756367402596,0.49678136887025054
0.0,0.0,0.0,0.0,0.0,-0.1473739197597251,0.5400034789751633,-0.14859106890967824,0.07147648063644982,-0.43022344145795577
0.0,0.0,0.0,0.0,0.0,0.05261577932022543,-0.14859106890967824,1.2827475777660702,-0.26004691071417546,-0.8492127476146311
0.0,0.0,0.0,0.0,0.0,-0.9475756367402596,0.07147648063644982,-0.26004691071417546,1.9794437893075214,-1.4424102943083472
0.0,0.0,0.0,0.0,0.0,0.49678136887025054,-0.43022344145795577,-0.8492127476146311,-1.4424102943083472,3.237307574531282
