uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,10.0
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,9.75
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,9.0
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,10.0
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,10.25
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,9.75
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,10.25
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,9.416666666666666
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,9.416666666666666
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,644.9353580836511,468.23428275402034,234.648657630091,54.14722158492235,85.63579067876864,1,9.75
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.0
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.166666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.166666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.166666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,10.916666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.166666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.166666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.166666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.25
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,644.9353580836511,468.23428275402034,234.648657630091,36.0431955938786,57.00361833765418,2,11.0
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0306162733,12.714555,13.927,13.927,-1.0632324,0.11789244,10.0,2.6093063,644.9353580836511,468.23428275402034,234.648657630091,37.47274769349858,59.264506722766455,3,9.25
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,644.9353580836511,468.23428275402034,234.648657630091,44.8451315044443,70.92419854735105,4,10.083333333333334
