index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.021979800802996986,2.0631760169444346,2.0626687079361674,0.05875426581532404,0.05875426581532404,-752.4472959261639,38.459842704039225
2,1,5.083333333333333,-0.029568136415464453,2.0634550887160286,2.062888034212632,0.06537741630424766,0.12413168211866962,-752.4472959261639,38.459842704039225
3,1,5.166666666666667,-0.03816466620702992,2.0637667237096795,2.063132555347869,0.07288758635104671,0.19701925542281112,-752.4472959261639,38.459842704039225
4,1,5.25,-0.0486440622733183,2.0641188314222356,2.063405658473002,0.08142114190552138,0.27842663165401227,-752.4472959261639,38.459842704039225
5,1,5.333333333333333,-0.0639683991231341,2.0645242183493644,2.0637112617411093,0.09113665696521368,0.3695217453118977,-752.4472959261639,38.459842704039225
6,1,5.416666666666667,-0.08762774063867071,2.0649911768703304,2.0640531803449447,0.10222957992751322,0.47144184018205904,-752.4472959261639,38.459842704039225
7,1,5.5,-0.11985453945386766,2.065524176135455,2.064435083750623,0.11496615284775179,0.5852807214285473,-752.4472959261639,38.459842704039225
8,1,5.583333333333333,-0.1607574188754367,2.066129989702783,2.0648641374422403,0.12976179275461625,0.7131742974536475,-752.4472959261639,38.459842704039225
9,1,5.666666666666667,-0.21166683918624224,2.0668246937528836,2.0653340459760505,0.14742905850198917,0.8532460040207357,-752.4472959261639,38.459842704039225
10,1,5.75,-0.27829355111582427,2.0676510311258176,2.065827582993687,0.1699862040395752,1.0003609579753483,-752.4472959261639,38.459842704039225
11,1,5.833333333333333,-0.3727364715810402,2.068671397926847,2.066396753144482,0.20330058091939776,1.1700208568973285,-752.4472959261639,38.459842704039225
12,1,5.916666666666667,-0.5098188387516612,2.0699502178689704,2.0671556971880554,0.26585853371358165,1.3962491113839148,-752.4472959261639,38.459842704039225
13,1,6.0,-0.7076110285220091,2.071501679496437,2.0683952100745997,0.41693622444590295,1.7657267284900475,-752.4472959261639,38.459842704039225
14,1,6.083333333333333,-0.9709852315540749,2.0731448102580123,2.0707933293249954,0.7741142996425587,2.48056511039914,-752.4472959261639,38.459842704039225
15,1,6.166666666666667,-1.2766415525618966,2.0744237006045756,2.0724350364098276,0.5711208170561118,2.9699299474048475,-752.4472959261639,38.459842704039225
16,1,6.25,-1.6381912908369414,2.075595880888905,2.0731608360182703,0.36896109016220224,3.186278411979225,-752.4472959261639,38.459842704039225
17,1,6.333333333333333,-2.196189284328767,2.0771313088416203,2.0735329166452146,0.4301061637243945,3.297189290685834,-752.4472959261639,38.459842704039225
18,1,6.416666666666667,-3.1022650275210686,2.079535558817061,2.0732262112745796,0.5211088789413507,3.2057656590914116,-752.4472959261639,38.459842704039225
19,1,6.5,-4.622723657351162,2.08359525668392,2.074336667159849,0.7214829249322735,3.5367735887748544,-752.4472959261639,38.459842704039225
20,1,6.583333333333333,-7.025861736005972,2.089337859811323,2.0778391483016305,1.232807828251509,4.580803384893217,-752.4472959261639,38.459842704039225
21,1,6.666666666666667,-10.511727142055166,2.0964557126427503,2.0817472866688345,1.3993208501346222,5.745752670141531,-752.4472959261639,38.459842704039225
22,1,6.75,-15.39760046868623,2.1056090548333515,2.0842832936251408,1.082326093995958,6.501693021671982,-752.4472959261639,38.459842704039225
23,1,6.833333333333333,-22.229117400559755,2.11863250878821,2.0864712038886384,1.202497883175854,7.1538716955486095,-752.4472959261639,38.459842704039225
24,1,6.916666666666667,-31.723308792635162,2.137741944882567,2.0892390968466255,1.8488505416050194,7.978933302913838,-752.4472959261639,38.459842704039225
25,1,7.0,-44.45325842243093,2.1655259380615655,2.096157380718941,3.16914525455985,10.04115554146906,-752.4472959261639,38.459842704039225
26,1,7.083333333333333,-61.00602164706258,2.2038834656399207,2.1149715929113637,6.323904058765472,15.64935079627383,-752.4472959261639,38.459842704039225
27,1,7.166666666666667,-81.45589771274389,2.251478605473751,2.1496600323491624,11.086880196975759,25.989382016395638,-752.4472959261639,38.459842704039225
28,1,7.25,-105.08701178486206,2.3043733834821074,2.199565187202692,16.307622306094004,40.86525615757176,-752.4472959261639,38.459842704039225
29,1,7.333333333333333,-130.64220234333143,2.3578686477956556,2.2475822561835206,16.250014097754846,55.17832415392249,-752.4472959261639,38.459842704039225
30,1,7.416666666666667,-157.86371519775477,2.4129253507243673,2.2926230339854894,15.119418305962057,68.60421059329464,-752.4472959261639,38.459842704039225
31,1,7.5,-187.4567939931778,2.4718640857724203,2.3346588374025266,15.066647404368158,81.13436550194811,-752.4472959261639,38.459842704039225
32,1,7.583333333333333,-219.93301443455977,2.5378389322464834,2.379339506506939,15.957584282915562,94.45290969024997,-752.4472959261639,38.459842704039225
33,1,7.666666666666667,-256.5652845965692,2.611983508742599,2.43541247541246,19.39417607927208,111.1673038366819,-752.4472959261639,38.459842704039225
34,1,7.75,-297.0485976246559,2.6925301531864494,2.4922847642037507,21.48927739424551,128.11996158642592,-752.4472959261639,38.459842704039225
35,1,7.833333333333333,-341.3126370586228,2.780919625467877,2.5426915704683277,23.091127959455285,143.14536944361575,-752.4472959261639,38.459842704039225
36,1,7.916666666666667,-390.25028647729056,2.8816073113668508,2.6117783089999627,33.16954260276516,163.7389460037386,-752.4472959261639,38.459842704039225
37,1,8.0,-442.3714483342438,2.991302059720146,2.697595933145107,41.33524404539378,189.31971375458033,-752.4472959261639,38.459842704039225
38,1,8.083333333333334,-495.41896826515836,3.1058109912157965,2.7868240960129183,43.66927236453467,215.9171048370378,-752.4472959261639,38.459842704039225
39,1,8.166666666666666,-549.767574924484,3.221794357857284,2.9345997132138226,62.33564184764623,259.9664919007031,-752.4472959261639,38.459842704039225
40,1,8.25,-600.6832132498332,3.3214375672457015,3.0328256921246934,57.922269969782235,289.2459782375459,-752.4472959261639,38.459842704039225
41,1,8.333333333333334,-647.694692823594,3.4179411574803096,3.109885764516152,62.34371402254187,312.2162694142735,-752.4472959261639,38.459842704039225
42,1,8.416666666666666,-690.5691437714232,3.5170504186147546,3.1974935148728307,60.12962707964663,338.33064320837394,-752.4472959261639,38.459842704039225
43,1,8.5,-728.8862227715185,3.615728987588531,3.289935781290805,59.41994891781721,365.8861036531903,-752.4472959261639,38.459842704039225
44,1,8.583333333333334,-762.6384412518233,3.710258781331535,3.4184265839310246,72.86820844778873,404.18701693528624,-752.4472959261639,38.459842704039225
45,1,8.666666666666666,-789.2730160041739,3.7890290055522127,3.567005994341403,80.71606880390674,448.47600102364294,-752.4472959261639,38.459842704039225
46,1,8.75,-805.1543444412247,3.845894495832927,3.675153495649426,72.15863578668998,480.71292369951857,-752.4472959261639,38.459842704039225
47,1,8.833333333333334,-814.0868824010921,3.8882720911415634,3.746053613419938,68.15384827180323,501.8470376331238,-752.4472959261639,38.459842704039225
48,1,8.916666666666666,-818.7563965685003,3.9224711187426022,3.80379992901753,70.60450845615424,519.0602278429858,-752.4472959261639,38.459842704039225
49,1,9.0,-819.6237842014914,3.9501849855138085,3.8462572401213047,72.08852543364611,531.7160269925167,-752.4472959261639,38.459842704039225
50,1,9.083333333333334,-816.6981839852203,3.9726778431557914,3.9010422964134763,78.28254081482638,548.0465163900856,-752.4472959261639,38.459842704039225
51,1,9.166666666666666,-809.3196290452443,3.9860750750116387,3.9657395184374655,79.2387269000748,567.3316530645893,-752.4472959261639,38.459842704039225
52,1,9.25,-797.5836687907436,3.9872139678047533,4.010516351093411,72.36224607081702,580.6788619648589,-752.4472959261639,38.459842704039225
53,1,9.333333333333334,-783.4775414499612,3.9779832151670718,4.043370945445332,72.73452918203532,590.4722552921216,-752.4472959261639,38.459842704039225
54,1,9.416666666666666,-767.5178584525636,3.9587422007330133,4.071575904631008,73.78059804804857,598.8796718051966,-752.4472959261639,38.459842704039225
55,1,9.5,-750.0600249756699,3.9291024692605423,4.080102567815885,66.33204629196626,601.421324441176,-752.4472959261639,38.459842704039225
56,1,9.583333333333334,-730.2078109021572,3.8912583658358018,4.067637783182718,59.783708155326,597.7057850756719,-752.4472959261639,38.459842704039225
57,1,9.666666666666666,-707.5304336042134,3.8476927091552517,4.046331014962469,59.02531689276336,591.3546014488522,-752.4472959261639,38.459842704039225
58,1,9.75,-682.0446902573254,3.7997582511400907,3.9970161086048597,55.703392073307676,576.6546703012025,-752.4472959261639,38.459842704039225
59,1,9.833333333333334,-654.7415467624629,3.751361302760074,3.954290220554528,61.275295454632456,563.9188129519539,-752.4472959261639,38.459842704039225
60,1,9.916666666666666,-626.4056362492207,3.7015805083416162,3.9015542279163715,61.31075933003125,548.1991144258661,-752.4472959261639,38.459842704039225
61,1,10.0,-596.8228666964586,3.6518387425160816,3.843573396623306,60.71416072727332,530.9160190933725,-752.4472959261639,38.459842704039225
62,1,10.083333333333334,-567.1246459891992,3.6027998668526875,3.801751070175964,64.77345543136795,518.449498022597,-752.4472959261639,38.459842704039225
63,1,10.166666666666666,-537.0625889999925,3.552018206097314,3.7419636060757844,57.2667609664706,500.62787631268145,-752.4472959261639,38.459842704039225
64,1,10.25,-507.6846402809177,3.502880918912091,3.679783808058543,56.573395209465545,482.09314072989383,-752.4472959261639,38.459842704039225
65,1,10.333333333333334,-478.99874492160643,3.456675413187986,3.6042544151682656,53.80155459704878,459.57911896414936,-752.4472959261639,38.459842704039225
66,1,10.416666666666666,-452.6965722635974,3.416427386676732,3.5517250599486694,59.00867037460149,443.92101552258515,-752.4472959261639,38.459842704039225
67,1,10.5,-428.98069507414897,3.378912895979807,3.5028944273927154,53.598633399583406,429.3654381224477,-752.4472959261639,38.459842704039225
68,1,10.583333333333334,-405.8226725571294,3.3437178067297006,3.4537709387762674,47.090748469611285,414.7225653334837,-752.4472959261639,38.459842704039225
69,1,10.666666666666666,-383.5348250755318,3.3105471629032417,3.4342954530595655,55.32435346989017,408.9172557375065,-752.4472959261639,38.459842704039225
70,1,10.75,-360.68943934424374,3.273921316335699,3.403680856992142,58.701718372552236,399.79156763337005,-752.4472959261639,38.459842704039225
71,1,10.833333333333334,-337.50351017250574,3.235768454657151,3.3570004937367948,53.97049743428701,385.87694877908507,-752.4472959261639,38.459842704039225
72,1,10.916666666666666,-315.44589802095487,3.1986506992826804,3.319317854634863,49.715649465805015,374.64439778845235,-752.4472959261639,38.459842704039225
73,1,11.0,-294.62437213169653,3.1601981706285915,3.300232387195945,52.8513549157019,368.95534597847103,-752.4472959261639,38.459842704039225
74,1,11.083333333333334,-273.7711906381367,3.116314398965897,3.268058565803908,46.7668199644826,359.36487944102936,-752.4472959261639,38.459842704039225
75,1,11.166666666666666,-253.19179066913532,3.0686724548422237,3.2315501750579436,43.63476721333169,348.4823518258399,-752.4472959261639,38.459842704039225
76,1,11.25,-233.3315582113237,3.0166573803573637,3.196918702117811,45.370626306162976,338.159301345524,-752.4472959261639,38.459842704039225
77,1,11.333333333333334,-213.13707265927044,2.9580310718799336,3.1710881163772706,43.110188837450174,330.45964499545533,-752.4472959261639,38.459842704039225
78,1,11.416666666666666,-192.87239151829533,2.8904412188283914,3.1090648051971996,33.30878632683765,311.9715554655923,-752.4472959261639,38.459842704039225
79,1,11.5,-173.25559392534984,2.82136428713,3.013008392148039,28.345722478321214,283.3387796498273,-752.4472959261639,38.459842704039225
80,1,11.583333333333334,-155.27348357856738,2.758968577833624,2.9160535738187945,26.50090020880649,254.43820456736296,-752.4472959261639,38.459842704039225
81,1,11.666666666666666,-139.62004564399015,2.7046419880661974,2.8527937552837814,30.973454126428404,235.58153331802123,-752.4472959261639,38.459842704039225
82,1,11.75,-125.86898059634127,2.651558021126197,2.8005000484801696,28.017057084592295,219.993672643723,-752.4472959261639,38.459842704039225
83,1,11.833333333333334,-113.03020217187786,2.597078185100843,2.7476728377094495,24.779373520498048,204.24678355058072,-752.4472959261639,38.459842704039225
84,1,11.916666666666666,-100.72846444555019,2.541683921236744,2.6809863818910626,23.76466206614537,184.36869026368524,-752.4472959261639,38.459842704039225
85,1,12.0,-89.7122245512443,2.489556478700363,2.6083107854372165,18.729720394937285,162.70533646475675,-752.4472959261639,38.459842704039225
86,1,12.083333333333334,-80.70004090925228,2.443269499263866,2.5506029658232583,22.077219537056223,145.50362124999629,-752.4472959261639,38.459842704039225
87,1,12.166666666666666,-71.64237144888021,2.4006575248538695,2.4928123917953506,18.764597706116284,128.27723835811594,-752.4472959261639,38.459842704039225
88,1,12.25,-64.02378954519517,2.36333844102853,2.4373715917072953,17.165753115411164,111.7512829369459,-752.4472959261639,38.459842704039225
89,1,12.333333333333334,-58.03657758703094,2.3317067210743203,2.4033641853071877,15.19225418255207,101.61425603139662,-752.4472959261639,38.459842704039225
90,1,12.416666666666666,-52.80367520381046,2.301110154471001,2.362059066695519,9.091753703294915,89.30190578106809,-752.4472959261639,38.459842704039225
91,1,12.5,-48.24551792234709,2.2743994836257704,2.327086548978617,9.411558776066553,78.87719567880322,-752.4472959261639,38.459842704039225
92,1,12.583333333333334,-44.63204789982584,2.2507934923936253,2.2959715661998668,6.483416531799167,69.60235084403523,-752.4472959261639,38.459842704039225
93,1,12.666666666666666,-41.994073813575156,2.2302979336228987,2.264695923445658,5.4668990458062865,60.279616015108154,-752.4472959261639,38.459842704039225
94,1,12.75,-40.1564652494413,2.2145203257055575,2.2388124770995175,6.677310029556088,52.56420282151822,-752.4472959261639,38.459842704039225
95,1,12.833333333333334,-39.20587508511112,2.202840883335916,2.224110325738987,9.932049580070514,48.18174265511511,-752.4472959261639,38.459842704039225
96,1,12.916666666666666,-37.65364755096737,2.191761105387251,2.2241251405648037,12.77588160044943,48.18615870161208,-752.4472959261639,38.459842704039225
97,1,13.0,-32.8492726225263,2.1759535011771582,2.2105861846869073,4.7689661718237915,44.150427237925804,-752.4472959261639,38.459842704039225
98,1,13.083333333333334,-27.72527432795929,2.1584803982309793,2.2033914494773192,4.388572535872113,42.00579957829742,-752.4472959261639,38.459842704039225
99,1,13.166666666666666,-21.972712930507402,2.1370530654558406,2.178762347598467,0.5369532412271466,34.66428504266832,-752.4472959261639,38.459842704039225
100,1,13.25,-15.983948821298439,2.1169452897354115,2.157205118109377,0.5879937965153791,28.238443190191255,-752.4472959261639,38.459842704039225
101,1,13.333333333333334,-9.851463600188996,2.0979293446493585,2.126607187016555,0.5531360514272722,19.117722630298886,-752.4472959261639,38.459842704039225
102,1,13.416666666666666,-5.186666872958187,2.084884518747006,2.092725236152423,0.425599172007069,9.018091876889914,-752.4472959261639,38.459842704039225
103,1,13.5,-3.8418594141560467,2.0815116377801894,2.0789811541140732,0.3132558947927965,4.9212158089053,-752.4472959261639,38.459842704039225
104,1,13.583333333333334,-4.175650865753583,2.0824464749241183,2.085339245881004,2.71817894506629,6.816454350504926,-752.4472959261639,38.459842704039225
105,1,13.666666666666666,-4.150723070463492,2.0808692160285487,2.085412291430581,1.0209064865357016,6.838227981010099,-752.4472959261639,38.459842704039225
106,1,13.75,-3.6951183683799638,2.07867348965142,2.0812673210140415,0.5390657968050908,5.602683107613554,-752.4472959261639,38.459842704039225
107,1,13.833333333333334,-3.3886040101070134,2.0774224624355777,2.0787887707313866,0.2546219129745373,4.863869608976692,-752.4472959261639,38.459842704039225
108,1,13.916666666666666,-2.9391787173836152,2.076844514894958,2.076252485408963,0.3781496947088389,4.1078462812619385,-752.4472959261639,38.459842704039225
109,1,14.0,-2.2352745296529974,2.07711140948629,2.077111409486289,1.7101199599851507,4.363876875869344,-752.4472959261639,38.459842704039225
1,2,5.0,-0.2873264778646541,2.0706714884018944,2.0647799215812257,0.6880709879294789,0.6880709879294789,-708.1245542852002,34.1788891947119
2,2,5.083333333333333,-0.39160976713468115,2.0739194825543708,2.0673433907328995,0.7641263767358049,1.4521973507673684,-708.1245542852002,34.1788891947119
3,2,5.166666666666667,-0.5184869185587787,2.077542663326143,2.070199651283482,0.8514294200744318,2.3035998279177496,-708.1245542852002,34.1788891947119
4,2,5.25,-0.6749429609893339,2.0815928846809,2.0733915115853927,0.9521647841447316,3.255038857949795,-708.1245542852002,34.1788891947119
5,2,5.333333333333333,-0.8726387294722114,2.0861266141804258,2.0769577951305958,1.0688283679839594,4.31808706060321,-708.1245542852002,34.1788891947119
6,2,5.416666666666667,-1.1214412268081357,2.091200596239212,2.0809009826405385,1.2044553204878081,5.4934838965639194,-708.1245542852002,34.1788891947119
7,2,5.5,-1.4337723632528492,2.0968929123200994,2.0852893563631287,1.363202521496023,6.801583137479859,-708.1245542852002,34.1788891947119
8,2,5.583333333333333,-1.8322572253803915,2.103298191341644,2.090123057278331,1.5506684298380842,8.242426807070398,-708.1245542852002,34.1788891947119
9,2,5.666666666666667,-2.344672716119104,2.1105866921817222,2.0953094697321237,1.7743988769870072,9.788407761007688,-708.1245542852002,34.1788891947119
10,2,5.75,-3.019371986281335,2.119066894557698,2.1010685818869224,2.0449310378116747,11.50510071249023,-708.1245542852002,34.1788891947119
11,2,5.833333333333333,-3.911974019301076,2.1290559742193516,2.1076395357241204,2.3798192327929515,13.463789800952654,-708.1245542852002,34.1788891947119
12,2,5.916666666666667,-5.05249610927319,2.1408870364558967,2.1153940934316147,2.8146559014545787,15.775290983861277,-708.1245542852002,34.1788891947119
13,2,6.0,-6.500506437358938,2.1548568652097773,2.1248944837203996,3.4354080460400915,18.607195035513016,-708.1245542852002,34.1788891947119
14,2,6.083333333333333,-8.354461457908085,2.1711499254441096,2.136969847624915,4.32760794864049,22.206654734209227,-708.1245542852002,34.1788891947119
15,2,6.166666666666667,-10.704616174278039,2.189843102190924,2.149370073052543,4.584356051110738,25.902950103395074,-708.1245542852002,34.1788891947119
16,2,6.25,-13.748871695253024,2.2119697644745537,2.1631385690521814,5.343550096585416,30.007103556180624,-708.1245542852002,34.1788891947119
17,2,6.333333333333333,-17.6978605369295,2.238417823913816,2.17841434057877,6.435174410677735,34.56055009503708,-708.1245542852002,34.1788891947119
18,2,6.416666666666667,-22.629144297439144,2.2702765369625086,2.1964309319492337,7.844628547587748,39.93098820842687,-708.1245542852002,34.1788891947119
19,2,6.5,-28.698914485938584,2.3084367321363786,2.2209189876393474,9.76200357950043,47.2304592846594,-708.1245542852002,34.1788891947119
20,2,6.583333333333333,-36.00075903444144,2.352529231286825,2.2521924240373647,12.08048152061983,56.55253643649654,-708.1245542852002,34.1788891947119
