uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,2,10.0
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,2,13.0
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,9.666666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,9.5
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,10.916666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,11.25
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,10.166666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,9.833333333333334
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,12.416666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,12.666666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,10.166666666666666
L0506094845_4488,9.3882208,8.082,8.0819998,0.0,1.0,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,24.646223737922103,35.284353508224676,3,10.083333333333334
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.666666666666666
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.666666666666666
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.666666666666666
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.75
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.75
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.75
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.666666666666666
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.666666666666666
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.666666666666666
L0309110103,9.1285133,3.415,3.415,0.76986122,0.13533252,10.5,0.74170029,786.4854243062952,366.9726512892298,2538.867742424412,23.96443223687258,34.30827812248841,4,11.666666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,9.25
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,9.916666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,10.333333333333334
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,10.416666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,10.416666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,9.083333333333334
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,9.583333333333334
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,9.416666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,10.0
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,17.60853773309527,25.208968186938495,5,10.583333333333334
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.916666666666666
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.583333333333334
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.916666666666666
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.583333333333334
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.583333333333334
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.416666666666666
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.583333333333334
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.916666666666666
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.416666666666666
L0408095637,12.288573,9.804,9.8607712,-0.82555562,0.25319707,10.5,0.19417374,3004.1985455332538,1401.7535114855934,9697.907352599954,32.26031066267515,46.184933554569255,6,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,30.5377618067636,43.718875329444366,7,10.583333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,10.25
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,11.75
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,12.416666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,11.333333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,10.666666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,11.0
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,9.5
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,11.666666666666666
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,9.333333333333334
L0420145724,14.385073,13.773,13.773,0.0,1.0,10.5,1.365725,427.1258615671179,199.2961407920999,1378.812675192906,37.76410197386308,54.064344223094764,8,11.25
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,13.083333333333334
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,11.333333333333334
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,11.75
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,9.583333333333334
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,10.166666666666666
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,9.5
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,12.75
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,11.583333333333334
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,11.083333333333334
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,944.17591606976,440.5507444834967,3047.9112548053686,42.714860048033984,61.15201411850209,9,12.25
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.166666666666666
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.166666666666666
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.333333333333334
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.166666666666666
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.0
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.583333333333334
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.416666666666666
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.333333333333334
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.416666666666666
L0303180448,10.352387,11.819,11.820167,-0.85047626,0.30886406,10.5,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,27.17738021495577,38.9080412938253,10,10.666666666666666
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,10.166666666666666
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,10.083333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,10.333333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,10.0
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,10.083333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,10.0
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,9.833333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,9.833333333333334
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,10.166666666666666
L0420093133,11.624096,11.509,11.509,-0.94451404,0.17839992,10.0,0.97086877,600.8396657858838,280.35068208372854,1939.581330675444,30.51590678045039,43.687586946990045,11,10.083333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,10.583333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,10.083333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,11.166666666666666
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,10.333333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,11.333333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,12.083333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,11.916666666666666
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,10.5
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,11.75
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,171.6683392827626,80.10013111759862,554.165653336809,13.831937994219494,19.802262410729533,12,9.833333333333334
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,12.25
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,11.416666666666666
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,13.166666666666666
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,12.25
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,11.083333333333334
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,11.666666666666666
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,11.333333333333334
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,11.416666666666666
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,11.916666666666666
L0413112809,23.954107,33.645,30.793249,0.0,1.0,10.5,0.75512034,772.5079518964517,360.450788391279,2493.7468123661347,62.88500165698341,90.0282595997145,13,11.25
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.166666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.25
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.416666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.166666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.166666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.166666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.333333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.25
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.25
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,429.1710566010204,200.2504250303065,1385.4148060628092,61.11951981604768,87.50073708550156,14,12.25
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,9.416666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,12.416666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,9.916666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,11.25
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,10.583333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,11.75
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,11.416666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,10.5
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,10.5
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,16.918845082172485,24.221581252292587,15,13.0
L0524182150_D7B5,11.399998,14.295,14.157653,-1.3594048,0.14483356,9.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,29.927598349611092,42.84534503332669,16,9.0
L0524182150_D7B5,11.399998,14.295,14.157653,-1.3594048,0.14483356,9.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,29.927598349611092,42.84534503332669,16,9.166666666666666
L0524182150_D7B5,11.399998,14.295,14.157653,-1.3594048,0.14483356,9.5,0.48543462,1201.678749836079,560.7010927306558,3879.16078343945,29.927598349611092,42.84534503332669,16,9.0
