run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08241273213160386,1,594.389326644,1,121.4796070138559,92.26016232695684,69.50909538838624,-0.16836636012800643,62.42812632046117,86.29449636408373,13.483115474598147,51.33997781616072
2,0.08244379367685184,1,588.230704674,0,116.90777168961161,92.78515235989211,70.61929695584872,-0.2821255376507534,63.89340087120731,72.3467374237334,12.745471779689447,50.62268702566953
