uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,10.416666666666666
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,10.0
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,10.666666666666666
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,11.166666666666666
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,10.333333333333334
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,11.416666666666666
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,9.75
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,11.25
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,9.25
L0411191021,13.624324,15.393,15.393,0.44296265,0.68583673,9.666667,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,45.91597172459868,66.02112036630403,1,10.166666666666666
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.0
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.166666666666666
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.0
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.0
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,2,10.083333333333334
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,10.0
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,9.833333333333334
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,10.0
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,9.5
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,9.666666666666666
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,9.916666666666666
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,9.833333333333334
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,9.666666666666666
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,9.833333333333334
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,1213.5410968512865,511.6530792258659,543.4068961139438,47.68467193935235,68.56427834345736,3,9.833333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,10.0
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,1213.5410968512865,511.6530792258659,543.4068961139438,84.50272346909944,121.50378763398982,4,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,9.833333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,9.5
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,9.5
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,10.083333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,9.833333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,10.083333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,9.833333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,10.083333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,9.5
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1213.5410968512865,511.6530792258659,543.4068961139438,82.2888100133308,118.32047164929128,5,9.833333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.416666666666666
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.416666666666666
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.416666666666666
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.416666666666666
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.333333333333334
L0419150021,11.632421,13.403,13.403,-1.0518332,0.10861079,10.5,3.3980434,1213.5410968512865,511.6530792258659,543.4068961139438,39.20296623337995,56.368702549390555,6,10.333333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,9.416666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,10.583333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,11.25
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,10.166666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,10.916666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,9.833333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,10.166666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,9.083333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,10.833333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1213.5410968512865,511.6530792258659,543.4068961139438,82.22593655491232,118.23006789630114,7,11.25
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.666666666666666
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.666666666666666
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.666666666666666
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.666666666666666
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.75
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.833333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.75
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.75
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.666666666666666
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,1213.5410968512865,511.6530792258659,543.4068961139438,68.6429643561164,98.69954270459661,8,9.666666666666666
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,9,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,1213.5410968512865,511.6530792258659,543.4068961139438,50.08203596520849,72.01137208814015,9,10.083333333333334
