run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0014239056831901627,1,335.857901917,0,105.16519267322509,38.89228632143058,-0.19116208099542872,156.8533525175028,65.17972404284366,15.983141673372309,60.6382210014893
2,0.0014239173917868428,1,472.1498258,0,105.2019867563829,38.892041141997375,-0.1713034092245157,156.85352111962243,65.18043266596797,15.9812221431208,60.64226259265892
3,0.001423892181479604,1,396.395680174,1,105.17355361066713,38.89312771189761,-0.19185001835269366,156.76842643645264,65.17561459154632,15.98271375653862,60.640127516644895
4,0.001423900534115925,1,453.022167705,0,105.16682837753147,38.89232817701691,-0.19330629180629041,156.78264801766625,65.17848970951658,15.972316111690173,60.63945862554027
