uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,9.25
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,9.916666666666666
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,8.0
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,7.333333333333333
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,7.333333333333333
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,10.416666666666666
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,10.166666666666666
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,8.166666666666666
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,11.0
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,548.391631997056,494.00439903219,269.63731074057716,5.702051260722694,22.78648298708464,1,9.416666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,548.391631997056,494.00439903219,269.63731074057716,4.9562582294221205,19.806151972406436,2,10.0
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,548.391631997056,494.00439903219,269.63731074057716,4.9562582294221205,19.806151972406436,2,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,548.391631997056,494.00439903219,269.63731074057716,4.9562582294221205,19.806151972406436,2,10.333333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,548.391631997056,494.00439903219,269.63731074057716,4.9562582294221205,19.806151972406436,2,10.333333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,548.391631997056,494.00439903219,269.63731074057716,4.9562582294221205,19.806151972406436,2,10.333333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,548.391631997056,494.00439903219,269.63731074057716,4.9562582294221205,19.806151972406436,2,10.416666666666666
