index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.001180502908968548,2.151490976922657,2.1514871503775588,3.064336627795078e-13,3.064336627795078e-13,-366.8881589001824,38.17758010509612
2,1,5.083333333333333,-0.002116494915484089,2.151494525617469,2.1514871503775614,8.596749032007851e-13,1.1661085659802927e-12,-366.8881589001824,38.17758010509612
3,1,5.166666666666667,-0.004241631065687219,2.151503164877378,2.1514871503775694,2.4924871973507493e-12,3.658595763331042e-12,-366.8881589001824,38.17758010509612
4,1,5.25,-0.00839637753646569,2.151520754159252,2.151487150377594,7.47113682278281e-12,1.1129732586019684e-11,-366.8881589001824,38.17758010509612
5,1,5.333333333333333,-0.016155197586416852,2.1515571118418775,2.151487150377668,2.3114111508616524e-11,3.4243844090028075e-11,-366.8881589001824,38.17758010509612
6,1,5.416666666666667,-0.03096910050388883,2.1516269022963486,2.1514871503779047,7.362796552101866e-11,1.07871809403187e-10,-366.8881589001824,38.17758010509612
7,1,5.5,-0.052651079645938216,2.151733050295807,2.151487150378687,2.434745720494901e-10,3.5134637207667197e-10,-366.8881589001824,38.17758010509612
8,1,5.583333333333333,-0.0830906097316434,2.1518954095426603,2.1514871503818016,9.687717169480571e-10,1.3201176660891334e-9,-366.8881589001824,38.17758010509612
9,1,5.666666666666667,-0.12778868336180282,2.1521458647178333,2.1514871504154813,1.0476324036208383e-8,1.1796422623318917e-8,-366.8881589001824,38.17758010509612
10,1,5.75,-0.18844129209173316,2.1525094370673346,2.1514871515750706,3.607024658448014e-7,3.724980276466717e-7,-366.8881589001824,38.17758010509612
11,1,5.833333333333333,-0.27111129047295357,2.153070614670669,2.151487202664601,1.5891935196461078e-5,1.6264394369041494e-5,-366.8881589001824,38.17758010509612
12,1,5.916666666666667,-0.38641790174982393,2.1539693589938995,2.151489500268472,0.0007146938333491586,0.0007309564716659328,-366.8881589001824,38.17758010509612
13,1,6.0,-0.5406699955807313,2.155337617213574,2.1515873343942444,0.03043233798085079,0.03116321481518997,-366.8881589001824,38.17758010509612
14,1,6.083333333333333,-0.7354270753762246,2.157277751075813,2.153383171088634,0.5586161514635436,0.5897757213919168,-366.8881589001824,38.17758010509612
15,1,6.166666666666667,-0.9522369485208554,2.159229205754385,2.1571093425737162,1.1592321174254967,1.748837678260729,-366.8881589001824,38.17758010509612
16,1,6.25,-1.1412565994992083,2.1604071086979943,2.157850914831257,0.23862217356161647,1.9795109565642832,-366.8881589001824,38.17758010509612
17,1,6.333333333333333,-1.3793959388246249,2.1618626224931887,2.158109187598215,0.2649024948599301,2.059849217933749,-366.8881589001824,38.17758010509612
18,1,6.416666666666667,-1.7299976399463262,2.1639762543080434,2.1602971908135284,1.911518175407072,2.7404489430215957,-366.8881589001824,38.17758010509612
19,1,6.5,-2.1975699045534056,2.1662919184531124,2.160983501540016,0.723428189262628,2.953932583494894,-366.8881589001824,38.17758010509612
20,1,6.583333333333333,-2.892835186417831,2.1696180500756084,2.161527816483281,0.2359933137061795,3.123247051661228,-366.8881589001824,38.17758010509612
21,1,6.666666666666667,-3.941929511409609,2.1744333642639235,2.166197184897386,1.678796487574996,4.575699605995533,-366.8881589001824,38.17758010509612
22,1,6.75,-5.397774624541067,2.1796766860904975,2.1697721397598855,2.8358535325453,5.687724158605484,-366.8881589001824,38.17758010509612
23,1,6.833333333333333,-7.46797898938467,2.186510721686377,2.1682807333969727,1.1855277739102117,5.223807673708038,-366.8881589001824,38.17758010509612
24,1,6.916666666666667,-10.601763834078106,2.1981473214603833,2.166835605356978,0.8263482505120023,4.7742865121973415,-366.8881589001824,38.17758010509612
25,1,7.0,-15.056009125996049,2.216518349984135,2.1717968227301667,3.086589777561651,6.317521529705701,-366.8881589001824,38.17758010509612
26,1,7.083333333333333,-21.10900852223984,2.2419399772298303,2.182041518645378,3.9134906818470956,9.504234042146841,-366.8881589001824,38.17758010509612
27,1,7.166666666666667,-28.902834652606078,2.274920348537745,2.194262991222868,4.921069063327895,13.305842201673913,-366.8881589001824,38.17758010509612
28,1,7.25,-38.72551170021707,2.318368077849486,2.203824579388701,4.614278623070655,16.280067390888846,-366.8881589001824,38.17758010509612
29,1,7.333333333333333,-51.19795889189245,2.378456424885431,2.221264033628437,10.175904813242273,21.704779602540885,-366.8881589001824,38.17758010509612
30,1,7.416666666666667,-66.12791767657082,2.4569703916949988,2.2755319571912884,18.0539934911558,38.585346138942946,-366.8881589001824,38.17758010509612
31,1,7.5,-82.40939479025342,2.544208357623309,2.3434915294318923,21.296041739321616,59.72483343965549,-366.8881589001824,38.17758010509612
32,1,7.583333333333333,-99.86623408098929,2.638297383663602,2.4240908082595296,25.112359817702,84.79602466480344,-366.8881589001824,38.17758010509612
33,1,7.666666666666667,-117.70435026376595,2.7363675985764915,2.4943394826700604,22.73661141265899,106.64755950577829,-366.8881589001824,38.17758010509612
34,1,7.75,-136.23552674329287,2.843154573355319,2.5690132103345897,25.667225662872134,129.87555028936424,-366.8881589001824,38.17758010509612
35,1,7.833333333333333,-154.96391092365843,2.9565862479103053,2.699919496547067,46.284240021339926,170.59522646941423,-366.8881589001824,38.17758010509612
36,1,7.916666666666667,-172.4084781897459,3.053242896346691,2.890996345515656,74.3515685591818,230.0315426359,-366.8881589001824,38.17758010509612
37,1,8.0,-186.46242270386318,3.110431830581309,2.9899492589091277,54.55603316032799,260.8118107730207,-366.8881589001824,38.17758010509612
38,1,8.083333333333334,-199.7845901087857,3.1531951269124456,3.0093035925563827,38.700039457574015,266.83216488739595,-366.8881589001824,38.17758010509612
39,1,8.166666666666666,-214.25100993007786,3.2022787656536242,3.0668573108956636,55.31088463347672,284.7348099133912,-366.8881589001824,38.17758010509612
40,1,8.25,-228.67241028015889,3.2502294394786944,3.0577412332821936,48.982331927834394,281.89916512357433,-366.8881589001824,38.17758010509612
41,1,8.333333333333334,-243.97838648760418,3.318142682763881,3.0487696609115367,49.26284819070661,279.10847009792764,-366.8881589001824,38.17758010509612
42,1,8.416666666666666,-260.9213551440452,3.410292164018506,3.109120925223271,51.9977442870912,297.8813190644138,-366.8881589001824,38.17758010509612
43,1,8.5,-277.5184686723219,3.5097028977419074,3.190361421724709,58.323479488761635,323.1519672965055,-366.8881589001824,38.17758010509612
44,1,8.583333333333334,-293.19036908934663,3.6106897442814287,3.285664425760843,68.93869726813108,352.7968955548667,-366.8881589001824,38.17758010509612
45,1,8.666666666666666,-306.945665091282,3.708000130286205,3.412965704834793,78.73841881452334,392.3951991289494,-366.8881589001824,38.17758010509612
46,1,8.75,-318.05229980858513,3.7898879369130567,3.5839149627232785,89.01508610324922,445.57063192016324,-366.8881589001824,38.17758010509612
47,1,8.833333333333334,-325.22173481859693,3.8433577414105935,3.7042052033268815,81.47057559055908,482.9880836462681,-366.8881589001824,38.17758010509612
48,1,8.916666666666666,-329.3722066453592,3.87853145321883,3.7671286870888094,69.77599085379885,502.561046542393,-366.8881589001824,38.17758010509612
49,1,9.0,-331.9826706401094,3.9058327162972764,3.81887335338749,69.41875705211402,518.6567293143194,-366.8881589001824,38.17758010509612
50,1,9.083333333333334,-333.2116332925423,3.9266824192460272,3.8560092833816224,64.92650728922396,530.2082222773971,-366.8881589001824,38.17758010509612
51,1,9.166666666666666,-333.2721886125035,3.943202186179574,3.8927410248475622,69.84110445426002,541.6339884594327,-366.8881589001824,38.17758010509612
