run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07579295693049133,1,80.117006593,1,72.96162967783049,34.11970047358,34.777337837742
2,0.07579557705056048,1,1067.081966532,0,70.31405381443028,34.622075215359274,33.99919113965797
