run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07728937127728296,1,34.319042446,1,85.72236448488628,97.0822686559339,18.236080231552776
2,0.07729602237643769,1,69.457896345,0,86.78806886477346,95.10153839443532,19.323117525969483
