run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07766686998213276,1,752.076279129,0,94.10762231103045,97.07706958244883,81.04310299242323,2.310396282152214,87.11684839902722,43.13175183001365,30.50082738307341,46.91172281221201
2,0.07740522336155636,0,7253.503199687,1,78.06046260128495,97.50639350397097,88.20724648395766,0.8833049403730968,81.69450505489415,44.797579342915945,27.75184767191964,45.570226449818406
