2.1260018325611965,-0.29261009214172057,-0.1301651594392354,-0.7791952344350687,-0.167842332965752,0.0,0.0,0.0,0.0,0.0
-0.29261009214172057,0.8497652202441599,-0.4220246287543382,-0.031132084968965627,0.014170521014667634,0.0,0.0,0.0,0.0,0.0
-0.1301651594392354,-0.4220246287543382,1.5862068038838484,-0.4987620765130218,-0.10310530477632521,0.0,0.0,0.0,0.0,0.0
-0.7791952344350687,-0.031132084968965627,-0.4987620765130218,1.236678298192969,-0.023329885831218162,0.0,0.0,0.0,0.0,0.0
-0.167842332965752,0.014170521014667634,-0.10310530477632521,-0.023329885831218162,0.21386935889460815,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.11947694633198,-0.29861389333507754,-0.5492628906429581,-1.139971314870902,0.9036237554364818
0.0,0.0,0.0,0.0,0.0,-0.29861389333507754,0.23690167744901,-0.007301696027184957,0.032389100657614474,-0.16722551702683017
0.0,0.0,0.0,0.0,0.0,-0.5492628906429581,-0.007301696027184957,0.9939400859505294,0.23392293406681958,-0.9979427449462769
0.0,0.0,0.0,0.0,0.0,-1.139971314870902,0.032389100657614474,0.23392293406681958,15.075066417184422,-14.841498031931307
0.0,0.0,0.0,0.0,0.0,0.9036237554364818,-0.16722551702683017,-0.9979427449462769,-14.841498031931307,16.07935704872032
