obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06534714589100758,1,591.301070015,98.90733195157964,86.86746933822906,8.50530107596355,88.29568341054758,60.64127241538421,21.054680904099055,50.66747992426934
