obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06534299307961446,1,1025.454449677,97.83591483480288,87.21856277446975,8.029237292866394,82.53372404919419,60.69357947630581,21.335685276922344,50.36708078394262
