obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0653832271319494,1,184.058748669,99.16388188047007,86.17158432260275,8.10632800847719,88.67000541571186,55.619920728689614,19.166519158085098,50.44007404986411
