obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06534885458678404,1,312.686543264,98.9709037079273,86.73710487819565,8.327868874017367,88.11439329739096,60.77259207099336,20.19478247834898,50.78005286599028
