obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06531438994111498,1,216.472023638,99.42538633500637,86.79152780678959,8.63705035212927,91.53857395539255,58.374517752219276,21.081879557352917,50.75109649470379
