run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07820428884570932,1,441.130179059,0,120.4170842693486,22.408297181116716,-1.417457962580054,40.91304999501387,44.7374829458158,12.270812963169968,34.212769101074485
2,0.07820427312879806,1,415.868676559,1,120.55726033836268,22.36942624288101,-1.3940322689976268,40.93099811033324,44.74729772132348,12.26724500625891,34.21985411944227
