run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07795225948628237,1,4832.090941173,0,161.65468298292478,107.3349882957601,30.21444803426097,63.837038798417986,-57.37260805767881,4.9447050627425035,69.1901779876139,52.33532097290036,167.6862221269459,28.48709119736831,70.98578513661326
2,0.07739869603098164,1,738.312492339,1,25.769992955674628,175.2976602868264,3.97904589515254,145.99277122790303,-166.04957253243214,-22.647278562397933,93.80216670677325,41.96635176055308,236.0350246221792,29.12354050554665,41.206166875641564
