index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.00045647093796617456,2.1593741800257056,2.1593627310389936,0.0008378656773976472,0.0008378656773976472,-536.3410812130651,38.71327726406735
2,1,5.083333333333333,-0.0012409518131190293,2.1593817969954787,2.159366012102099,0.001020537439358783,0.001858403116628396,-536.3410812130651,38.71327726406735
3,1,5.166666666666667,-0.002428975745918406,2.159391688920502,2.1593700205742787,0.001246789779370018,0.003105192892341651,-536.3410812130651,38.71327726406735
4,1,5.25,-0.003951058041180549,2.1594041452830397,2.159374933704148,0.0015281784784617275,0.004633366174446417,-536.3410812130651,38.71327726406735
5,1,5.333333333333333,-0.0054796048761859345,2.1594189452912427,2.1593809769838685,0.0018797128841136362,0.0065130597408576945,-536.3410812130651,38.71327726406735
6,1,5.416666666666667,-0.007356804943016685,2.159438281427046,2.1593884388399136,0.0023209634247126575,0.008833985372242772,-536.3410812130651,38.71327726406735
7,1,5.5,-0.011044411284638875,2.1594693264153224,2.1593976901968257,0.002877604299345633,0.011711514937558426,-536.3410812130651,38.71327726406735
8,1,5.583333333333333,-0.02112150034417754,2.1595288111716395,2.159409210446027,0.0035833846321426154,0.015294757697688316,-536.3410812130651,38.71327726406735
9,1,5.666666666666667,-0.03771328504611541,2.159618077620385,2.1594236061257694,0.004482975112371943,0.019772370491858295,-536.3410812130651,38.71327726406735
10,1,5.75,-0.06195951361340003,2.159747714052094,2.159441573573984,0.005635635642001202,0.025360941329905583,-536.3410812130651,38.71327726406735
11,1,5.833333333333333,-0.0975874983894745,2.159920194540032,2.159463965828845,0.0071207045878217325,0.032325798054099006,-536.3410812130651,38.71327726406735
12,1,5.916666666666667,-0.1571776656762812,2.1601631187666626,2.1594923567796145,0.00904485189465133,0.041156481056005244,-536.3410812130651,38.71327726406735
13,1,6.0,-0.24429667303121358,2.160504521767975,2.1595285543590794,0.011553671347754228,0.052415327308993474,-536.3410812130651,38.71327726406735
14,1,6.083333333333333,-0.3714631907862261,2.16101810560985,2.1595738600866516,0.014853438027737899,0.06650715965409906,-536.3410812130651,38.71327726406735
