uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,9.5
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,10.916666666666666
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,11.416666666666666
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,10.75
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,12.25
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,11.083333333333334
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,10.916666666666666
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,10.166666666666666
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,10.166666666666666
L0523145743_E000,7.8034873,8.141,8.1409998,0.72821426,1.037302,10.0,0.97086877,414.00573027511086,310.55158571419446,223.08682307132847,10.428719354937018,35.733972422231496,1,12.0
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,10.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,9.916666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,8.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,10.833333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,10.333333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,10.583333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,9.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,10.25
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,10.25
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,170.74740635677625,128.08005764907304,92.00717199370693,11.707856286486248,40.11693089302391,2,11.833333333333334
L0515140017_1614,21.810308,21.507,21.507,-1.4440277,0.42095292,9.5,0.37756038,1064.5853098387834,798.5605800160747,573.6513707250436,29.14768390495589,99.87444262161804,3,9.833333333333334
L0515140017_1614,21.810308,21.507,21.507,-1.4440277,0.42095292,9.5,0.37756038,1064.5853098387834,798.5605800160747,573.6513707250436,29.14768390495589,99.87444262161804,3,9.583333333333334
L0515140017_1614,21.810308,21.507,21.507,-1.4440277,0.42095292,9.5,0.37756038,1064.5853098387834,798.5605800160747,573.6513707250436,29.14768390495589,99.87444262161804,3,8.583333333333334
L0515140017_1614,21.810308,21.507,21.507,-1.4440277,0.42095292,9.5,0.37756038,1064.5853098387834,798.5605800160747,573.6513707250436,29.14768390495589,99.87444262161804,3,8.583333333333334
L0515140017_1614,21.810308,21.507,21.507,-1.4440277,0.42095292,9.5,0.37756038,1064.5853098387834,798.5605800160747,573.6513707250436,29.14768390495589,99.87444262161804,3,9.833333333333334
L0515140017_1614,21.810308,21.507,21.507,-1.4440277,0.42095292,9.5,0.37756038,1064.5853098387834,798.5605800160747,573.6513707250436,29.14768390495589,99.87444262161804,3,9.25
L0515140017_1614,21.810308,21.507,21.507,-1.4440277,0.42095292,9.5,0.37756038,1064.5853098387834,798.5605800160747,573.6513707250436,29.14768390495589,99.87444262161804,3,9.083333333333334
