run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08537436920954616,1,61.452474244,1,41.95898765092386,103.79348295674316,37.99251940655293
2,0.0853744417737797,1,76.573082707,0,41.95487367099701,103.78037276092708,37.92254658788448
