run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07608370808260725,1,546.762140344,0,57.94509654201095,124.2265293913307,7.957655303206258,-1.2425672710676219,4.55138020162998,-60.327942660215975,65.68135368476975,60.440791950777374,45.14198706740309,17.734393945879823,47.4014615493999
2,0.07608275983495554,1,534.802808152,1,57.37803101865785,123.96323417270382,7.842823661150699,-1.800329835545568,4.551638052898343,-60.13468072913422,64.9719806740708,60.445153338291604,45.11928007438256,17.796805819298154,47.17428521345354
