run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08505100679555093,1,43.292948184,0,68.77834047910801,74.32738207258163,3.625609439856639
2,0.08426432781731928,1,27.38367379,1,69.80589709983435,84.05052260628152,1.945411605124181
