run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08712016263737973,1,71.14558597,0,53.125079816049286,50.261638559403735,22.6665212227187
2,0.08712016245549759,1,40.949689797,1,53.12899450813933,50.257691242431825,22.66787503441256
