run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08477276124113904,0,7239.15156095,0,331.46808668932323,29.401722085279403,45.913321134344656,-24.699904159901326,55.95055115850113,38.55976603848563,55.409674813841264,98.34797463188475,75.40447211252591,26.01787945905434,54.78039221898628
2,0.08477159763981629,1,822.313936692,1,320.4067440101522,32.34463174038494,43.73257367246595,-23.65001120504828,54.590166694332865,36.51888105451457,54.930814270904456,90.6912998627604,79.14030990101091,20.041118137142146,55.14733759272814
