run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08388736521886192,1,1696.222435477,0,276.81368755672645,29.4606784441457,39.0222614692088,-29.137708143535388,55.17741134998874,30.87479214704043,46.35518322337302,85.5880784944398,81.03483199348473,14.417550218739114,50.95858311779627
2,0.0837974939008262,1,512.411360035,1,304.283737259384,24.456104552210228,44.566241907352975,-26.65146470179028,60.427468443408706,37.08218030459618,54.05974448421019,88.74422911156586,82.94273295117115,19.206106887430206,51.10460110176758
