run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0015856877534076803,1,188.520951845,0,89.14919386240796,124.12994913713841,-0.19557813877010738,36.975455042134435,41.21830946330463,7.311206746043637,71.5384937435165
2,0.0015856460478458766,1,319.764562837,1,89.13438126013583,124.1347538515357,-0.19542600484864775,36.97580818996121,41.21747722839689,7.3100797781421525,71.53159688375747
3,0.0015857750355492816,1,214.000923855,0,89.02081787897004,124.16624104788842,-0.19730619048204717,36.9674969009118,41.213149213712036,7.309791239486278,71.4898831537601
4,0.0015856549061740186,1,251.411605531,0,89.14919346100774,124.13177341738886,-0.19552865067686806,36.97748739394026,41.21881589904492,7.309414383277654,71.53784000615451
