uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0302200827,16.510647,30.233,28.614876,-1.8466667,0.1604311,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,95.5592162158424,74.27195580529104,4,8.25
L0302200827,16.510647,30.233,28.614876,-1.8466667,0.1604311,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,95.5592162158424,74.27195580529104,4,8.25
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.75
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.166666666666666
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.416666666666666
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.25
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.75
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.5
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.25
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.416666666666666
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,8.0
L0511173921_276A,15.668612,15.998,15.998,-2.2331672,0.35177928,9.666667,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,90.68574247333511,70.48412203314946,5,7.666666666666667
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,9.083333333333334
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,10.083333333333334
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,10.25
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,8.25
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,8.916666666666666
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,8.166666666666666
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,8.0
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,9.25
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,7.833333333333333
L0422152727_A87E,12.382732,12.029,12.029,-1.1538889,1.3317479,9.5,0.48543462,945.1952411743398,1135.6040511837969,494.481393558263,71.6679464185038,55.70282762709197,6,7.666666666666667
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0422184431_6CFB,15.216015,14.991,15.019333,-0.85657406,0.033129502,10.0,0.37756038,1215.2506381238254,1460.0618874704676,635.7615896536227,88.06623188833855,68.44814704188428,7,10.083333333333334
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,8.666666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,10.833333333333334
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,9.25
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,10.416666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,9.916666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,10.416666666666666
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,9.0
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,10.083333333333334
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,10.333333333333334
L0427115643_8306,10.636723,10.054,10.280916,0.0,1.0,10.0,0.97086877,472.5978493728601,567.8023004662792,247.2408164689712,61.5625125402429,47.84853195450928,8,10.166666666666666
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,10.666666666666666
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,9.5
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,11.416666666666666
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,10.5
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,10.25
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,11.666666666666666
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,10.5
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,12.166666666666666
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,11.416666666666666
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,742.6532114529747,892.2600948591726,388.5209943223271,118.79636221915291,92.33267615591326,9,11.916666666666666
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,11.166666666666666
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,9.666666666666666
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,8.416666666666666
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,10.75
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,10.75
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,11.083333333333334
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,9.25
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,8.333333333333334
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,11.583333333333334
L0506113811_0E33,14.744379,15.669,15.764944,0.0,1.0,9.5,1.031521,444.8096478164516,534.4161883828511,232.70334523390784,85.33652865507489,66.32652648103138,10,11.583333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,9.5
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,9.333333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,9.916666666666666
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,8.333333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,9.083333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,10.0
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,9.833333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,11.083333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,10.166666666666666
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,63.735754185836974,49.53765116087863,11,10.0
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.166666666666666
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.166666666666666
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.166666666666666
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.166666666666666
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.25
L0221174033,17.031301,17.505,17.220257,-0.2751112,0.12618171,9.5,0.75512034,607.6256570247783,730.031349780443,317.88097163297954,98.57262254447647,76.61408030700487,12,10.25
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,8.666666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,9.333333333333334
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,10.0
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,10.083333333333334
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,9.833333333333334
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,8.416666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,9.666666666666666
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,10.0
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,8.583333333333334
L0306163831,8.0285425,7.605,7.7370415,-0.83327734,0.59100217,9.833333,2.304049,199.1409439318669,239.2577245782824,104.18111219814588,46.46706023425853,36.11581991553093,13,9.25
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,8.083333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,8.833333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,8.666666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,9.5
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,8.666666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,7.166666666666667
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,8.5
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,8.416666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,8.833333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,16.951437053011244,13.175248118335828,14,7.75
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.25
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.166666666666666
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.25
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.25
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.333333333333334
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.25
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.25
L0414184344,4.1062179,5.247,5.2470002,-0.66774309,0.12889192,10.5,1.3592167,337.56978760287006,405.57294584216555,176.60052836242068,23.765692776028846,18.471525337298715,15,10.166666666666666
