run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0031445093567074437,1,342.563563406,0,176.62077869445443,62.62308579343783,-0.1362492889877157,76.00661646319102,27.634226894235383,34.13096809648414,66.22132717655343
2,0.003144509355675721,1,319.140120551,0,176.6209119101954,62.62304792279454,-0.13624851543182984,76.00662346636196,27.634231401859218,34.13096288175369,66.22135043473827
3,0.0031445093507800124,1,245.734818644,0,176.6207960927395,62.62307969021502,-0.13624727502881612,76.00668286022982,27.63424226988856,34.13094802461496,66.22132903594301
4,0.0031445093434598038,1,232.05937623,1,176.62128681032857,62.622939273224986,-0.13621871355666898,76.00706827924589,27.63426273396625,34.13101701788114,66.22140210760104
