run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.00328871407048775,1,246.088092999,0,177.17027286435314,61.95553174420547,0.2548798795384705,74.15411410425766,28.38153501472286,34.08626866624715,65.64223884312675
2,0.0032887140525073295,1,245.748914833,1,177.16934643645337,61.95566406344146,0.25477223096086354,74.15341784038175,28.381815953764082,34.08578108821554,65.64195286831769
3,0.003288714052607754,1,246.059267538,0,177.16934480921373,61.95566428612484,0.2547720462644375,74.15341637266359,28.38181655612281,34.08578000374711,65.64195232174096
4,0.0032887140553151295,1,213.125937163,0,177.1695647029095,61.955641142925735,0.25479911755867163,74.15368909370636,28.381716339632156,34.08594368686664,65.64203373075556
