index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.004646302532638753,2.083185830365287,2.083179082469611,6.370446236312248e-5,6.370446236312248e-5,-1042.701028693708,37.7542415324736
2,1,5.083333333333333,-0.007985800865381639,2.083190635519149,2.0831794161908794,9.813258660526048e-5,0.00016183704896838297,-1042.701028693708,37.7542415324736
3,1,5.166666666666667,-0.012692307649933291,2.0831982285490436,2.0831799321807605,0.00015172968128388792,0.0003135667302503504,-1042.701028693708,37.7542415324736
4,1,5.25,-0.021589753095350394,2.0832125103173413,2.083180733302185,0.0002355741900396753,0.0005491409202549758,-1042.701028693708,37.7542415324736
5,1,5.333333333333333,-0.037370095008420305,2.0832379641751864,2.0831819834952823,0.00036762620220744845,0.0009167671221253662,-1042.701028693708,37.7542415324736
6,1,5.416666666666667,-0.06651247318783617,2.0832859690964773,2.0831839463634867,0.0005771923374964224,0.001493959384749938,-1042.701028693708,37.7542415324736
7,1,5.5,-0.11035898387585902,2.08335954469855,2.083187053840475,0.0009137711199421956,0.0024077301972612783,-1042.701028693708,37.7542415324736
8,1,5.583333333333333,-0.1725498556175516,2.083468853476728,2.0831920245661957,0.0014616707197474686,0.0038693996151001097,-1042.701028693708,37.7542415324736
9,1,5.666666666666667,-0.26107245083920455,2.0836348262410094,2.0832000793027112,0.0023687814497548258,0.006237939481481542,-1042.701028693708,37.7542415324736
10,1,5.75,-0.3915885514975084,2.0838911042553168,2.08321336445283,0.003907184519207729,0.010144511425116083,-1042.701028693708,37.7542415324736
11,1,5.833333333333333,-0.5846130734249952,2.084289857715984,2.0832359580450106,0.0066465124792236055,0.01678828229200305,-1042.701028693708,37.7542415324736
12,1,5.916666666666667,-0.8677634031657323,2.0849033699280093,2.083277967129508,0.012362895430822625,0.029141286165551755,-1042.701028693708,37.7542415324736
13,1,6.0,-1.2674234985175599,2.085839409648484,2.0833837640020905,0.031150679989752045,0.06025144227742338,-1042.701028693708,37.7542415324736
14,1,6.083333333333333,-1.8205849061017008,2.08724143539722,2.0838735090909632,0.14428350275145702,0.2042636970625512,-1042.701028693708,37.7542415324736
15,1,6.166666666666667,-2.5778921330746405,2.089102043696767,2.086086098182659,0.6529652255957749,0.8548877691520884,-1042.701028693708,37.7542415324736
16,1,6.25,-3.5136184875029848,2.0908285364739445,2.087292370898471,0.3762865170422927,1.2095989395892088,-1042.701028693708,37.7542415324736
17,1,6.333333333333333,-4.7097046250767765,2.0928678610310665,2.0878748084474514,0.3280158185920509,1.3808679254473304,-1042.701028693708,37.7542415324736
18,1,6.416666666666667,-6.417451201706433,2.0958110781502315,2.0880202595697113,0.5941820318843992,1.4236386332167172,-1042.701028693708,37.7542415324736
19,1,6.5,-8.926225192778174,2.1003087692577775,2.090289269168175,0.891033633683924,2.0908534676852657,-1042.701028693708,37.7542415324736
20,1,6.583333333333333,-12.355732635690554,2.10613089141762,2.0930690636245415,0.8650182486391582,2.9082674175056713,-1042.701028693708,37.7542415324736
21,1,6.666666666666667,-16.98784473646288,2.113673877615375,2.0983018825738595,1.575566708632742,4.44700680029039,-1042.701028693708,37.7542415324736
22,1,6.75,-23.162956185934597,2.122593624936467,2.1013576515023216,1.1658066971590038,5.345572571522915,-1042.701028693708,37.7542415324736
23,1,6.833333333333333,-31.230699439284763,2.1343317224176306,2.1052888929044973,2.0121015501087003,6.501575870576486,-1042.701028693708,37.7542415324736
24,1,6.916666666666667,-41.95078798287865,2.150285311896707,2.110175556242449,2.2062087586246797,7.938526279398909,-1042.701028693708,37.7542415324736
25,1,7.0,-56.0825393228047,2.172177083840616,2.1168808833395887,2.9184677737444003,9.910264835376804,-1042.701028693708,37.7542415324736
26,1,7.083333333333333,-74.31110682468655,2.2019461624095733,2.131168365697523,4.698278980137248,14.11157812328645,-1042.701028693708,37.7542415324736
27,1,7.166666666666667,-96.99760918622027,2.2392360268145755,2.1534876180783344,7.144293187675162,20.67467785314441,-1042.701028693708,37.7542415324736
28,1,7.25,-123.84306913206352,2.2838049742137465,2.1762476571351446,7.802676832379568,27.367393345431047,-1042.701028693708,37.7542415324736
29,1,7.333333333333333,-155.69522800459723,2.3399111126375383,2.2029717565430698,9.515974593756146,35.22576273040403,-1042.701028693708,37.7542415324736
30,1,7.416666666666667,-192.52536255953447,2.407842650448048,2.2766733946925686,23.50781715411281,56.898137466617584,-1042.701028693708,37.7542415324736
31,1,7.5,-231.46787852701465,2.4681445605525054,2.363379281721251,34.121331076218844,82.39448358187944,-1042.701028693708,37.7542415324736
32,1,7.583333333333333,-268.46634136467515,2.5174669415950657,2.36403374198672,17.125049991176418,82.58693124626436,-1042.701028693708,37.7542415324736
33,1,7.666666666666667,-312.6031632038226,2.5888405235725624,2.3910913292071325,19.433244361071267,90.54336456880577,-1042.701028693708,37.7542415324736
34,1,7.75,-362.3876732755217,2.677668165516905,2.462517400566125,24.32000483535866,111.54659629192774,-1042.701028693708,37.7542415324736
35,1,7.833333333333333,-414.1528467390651,2.770356550087229,2.545808689016617,29.238885634973336,136.03886079084666,-1042.701028693708,37.7542415324736
36,1,7.916666666666667,-466.1599970287467,2.862117169162233,2.645232990012281,36.939452429517274,165.2751269467405,-1042.701028693708,37.7542415324736
37,1,8.0,-516.3114138948224,2.9475695581465984,2.7204969098601395,34.44528964083803,187.40689926570104,-1042.701028693708,37.7542415324736
38,1,8.083333333333334,-566.8698219140156,3.0342682658880187,2.7953473185423396,35.00151871083077,209.41707633705573,-1042.701028693708,37.7542415324736
39,1,8.166666666666666,-617.3683137710257,3.1217512562893326,2.885381765634179,41.54307891973156,235.89220396697553,-1042.701028693708,37.7542415324736
40,1,8.25,-666.0223746141094,3.2049338651781665,2.970046945253782,43.60777359982012,260.788468770519,-1042.701028693708,37.7542415324736
41,1,8.333333333333334,-712.7639717129417,3.284948176540729,3.048628614273385,45.61326922518204,283.89584360166486,-1042.701028693708,37.7542415324736
42,1,8.416666666666666,-757.3236510422249,3.3635136067751126,3.1209275718265825,50.722038669188066,305.1557523427998,-1042.701028693708,37.7542415324736
43,1,8.5,-798.9183099108222,3.441824989142698,3.1984261799311167,54.74113585707872,327.94464711566116,-1042.701028693708,37.7542415324736
44,1,8.583333333333334,-837.1499065733316,3.517164767219556,3.2907674701695653,60.72160284293011,355.09811474434133,-1042.701028693708,37.7542415324736
45,1,8.666666666666666,-870.0620897149522,3.5838010928470987,3.3933670730663614,69.41183863747221,385.2680960038583,-1042.701028693708,37.7542415324736
46,1,8.75,-896.9790082112837,3.6379439587797164,3.471177735282965,69.72513635042054,408.1487520160156,-1042.701028693708,37.7542415324736
47,1,8.833333333333334,-918.5493584048859,3.684139530580713,3.5337958331364483,67.86861749208558,426.561950365784,-1042.701028693708,37.7542415324736
48,1,8.916666666666666,-935.657663170758,3.7253601843021737,3.5805183930574125,63.57369808539325,440.30097778317145,-1042.701028693708,37.7542415324736
49,1,9.0,-949.4544141459319,3.7643630860124797,3.633766443620983,65.43601172414945,455.958861851443,-1042.701028693708,37.7542415324736
50,1,9.083333333333334,-959.6047297837487,3.7987686125036086,3.689205482257399,64.00260587049351,472.26101809262025,-1042.701028693708,37.7542415324736
51,1,9.166666666666666,-965.9082451737168,3.826855145720017,3.7392128031022187,63.2033824762069,486.9659476452664,-1042.701028693708,37.7542415324736
52,1,9.25,-967.9778360459434,3.8480384634390044,3.795717496076448,66.72060519446421,503.581465444317,-1042.701028693708,37.7542415324736
53,1,9.333333333333334,-965.6856491749604,3.859450428010832,3.851157842791654,70.16358628075882,519.8840063333045,-1042.701028693708,37.7542415324736
54,1,9.416666666666666,-958.7416632382582,3.8605382177922762,3.8787745317649955,69.19499562011849,528.0048466216798,-1042.701028693708,37.7542415324736
55,1,9.5,-947.7673169932162,3.8559954860470786,3.8810388572983796,65.88755183166703,528.6706840808789,-1042.701028693708,37.7542415324736
56,1,9.583333333333334,-934.046948322337,3.849427674203067,3.8862378607385275,68.3745134243441,530.1994798259775,-1042.701028693708,37.7542415324736
57,1,9.666666666666666,-917.7519638306985,3.838115713848174,3.923612912512687,78.24575313475978,541.1898207216835,-1042.701028693708,37.7542415324736
58,1,9.75,-897.9037133117932,3.814448572203911,3.956612847571083,77.66708788780169,550.8936343249248,-1042.701028693708,37.7542415324736
