run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08247707317962938,1,684.798387152,0,172.1325661351688,88.01957677589755,-11.529707676179347,-1.5449813949342068,42.69936327912805,10.722793206995634,55.12014414431869,75.39815416955715,60.04343485288796,1.0,77.92592674097615
2,0.08146118203319123,1,394.158104754,1,60.3550039383939,120.89639275478537,-9.208269692267743,-12.228863297184093,24.189253893876295,-22.456321353453706,25.522226844518194,85.30716122462904,51.40358758580679,2.6323458040160626,76.31435482149529
