4.647630650208234,-0.3760849179214224,0.0943278594434317,-1.0046347608306951,0.03824478719743433,0.0,0.0,0.0,0.0,0.0
-0.3760849179214224,1.1717916594194464,-0.5454074805342306,-0.014050088118815817,-0.11017580855819525,0.0,0.0,0.0,0.0,0.0
0.0943278594434317,-0.5454074805342306,2.9149009026845154,-0.9040090704294712,-0.2897565454603977,0.0,0.0,0.0,0.0,0.0
-1.0046347608306951,-0.014050088118815817,-0.9040090704294712,1.254689136741528,-0.00973875943738891,0.0,0.0,0.0,0.0,0.0
0.03824478719743433,-0.11017580855819525,-0.2897565454603977,-0.00973875943738891,0.41622633368065387,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.1861445532453982,-0.018143817848272625,-0.010386059926268933,-0.7041212929514553,0.16930542639269158
0.0,0.0,0.0,0.0,0.0,-0.018143817848272625,0.2656401251392178,-0.13030200970326847,0.030232883275457006,-0.1505536731301621
0.0,0.0,0.0,0.0,0.0,-0.010386059926268933,-0.13030200970326847,1.3178176831463824,-0.6089234449167824,-0.34301434161230093
0.0,0.0,0.0,0.0,0.0,-0.7041212929514553,0.030232883275457006,-0.6089234449167824,2.326165251976732,-1.4757676316757513
0.0,0.0,0.0,0.0,0.0,0.16930542639269158,-0.1505536731301621,-0.34301434161230093,-1.4757676316757513,2.226090321412414
