run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08072493311650907,1,231.402753752,1,47.28353431853211,49.604063727998515,16.850868224025312
2,0.08072493417189484,1,571.541405772,0,47.28097771526261,49.60761422042601,16.850382113438005
