obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293194385280162,1,343.930855692,247.1327656813909,16.708714211106287,10.72179223104654,95.17673099022706,68.38493325549759,19.68091459245005,69.37013374059882
