obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293259619014339,1,280.236633591,247.88809489555672,16.57463661193678,10.796818393486436,95.57306719416498,68.38826903446288,19.645298954347112,69.37786732790423
