obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.11969301542130674,1,163.552242179,68.21979789427515,56.5958405405458,-55.07284276810821,77.061126000641,52.08678674704326,16.815795108703455,1.2330779125578615
