obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294905230453347,1,236.802872002,244.39340939433518,17.126170532692914,10.902229227149032,94.96120244403156,66.94264930224887,21.78254791038996,68.94987591881721
