obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293217781015143,1,533.290541741,245.24380271678538,16.9787317777674,10.680111958555607,94.50172818100675,68.22670665324341,19.57934802743616,69.15600354262754
